Realisation number,Variable,Time,Frequency,Empirical
7,Brachionus,229.0,0.7853981633974483,0.004926628445063161
7,Brachionus,229.0,0.942477796076938,0.009405803067411752
7,Brachionus,229.0,1.0995574287564276,0.00921104338724818
7,Brachionus,229.0,1.2566370614359172,0.004694140240149948
7,Brachionus,229.0,1.413716694115407,0.000828758647794345
7,Brachionus,229.0,1.5707963267948966,0.001133789483663103
7,Brachionus,229.0,1.7278759594743864,0.0006175328709174851
7,Brachionus,229.0,1.884955592153876,0.00027265675824013537
7,Brachionus,229.0,2.0420352248333655,0.0007148029388289294
7,Brachionus,229.0,2.199114857512855,0.0008997593005182872
7,Brachionus,229.0,2.356194490192345,0.0005075420585300777
7,Brachionus,229.0,2.5132741228718345,0.00038748158042802
7,Brachionus,229.0,2.6703537555513246,0.0002405500922693432
7,Brachionus,229.0,2.827433388230814,0.0001531795076297012
7,Brachionus,229.0,2.9845130209103035,0.00022662249298583962
7,Brachionus,229.0,3.141592653589793,0.00024183623630381944
7,Brachionus,239.0,-3.141592653589793,0.0002687399527138062
7,Brachionus,239.0,-2.9845130209103035,0.0002556301781219231
7,Brachionus,239.0,-2.827433388230814,0.00021380327682423746
7,Brachionus,239.0,-2.6703537555513246,0.0003129220152747204
7,Brachionus,239.0,-2.5132741228718345,0.0003251860265830818
7,Brachionus,239.0,-2.356194490192345,0.0002957058251470349
7,Brachionus,239.0,-2.199114857512855,0.0005710718459126142
7,Brachionus,239.0,-2.0420352248333655,0.0006471949603267539
7,Brachionus,239.0,-1.884955592153876,0.00035296085595468987
7,Brachionus,239.0,-1.7278759594743864,0.0005289261024698804
7,Brachionus,239.0,-1.5707963267948966,0.0011108932240785298
7,Brachionus,239.0,-1.413716694115407,0.0021493849359855845
7,Brachionus,239.0,-1.2566370614359172,0.005549972560324865
7,Brachionus,239.0,-1.0995574287564276,0.0073681121104920005
7,Brachionus,239.0,-0.942477796076938,0.0070807085289940385
7,Brachionus,239.0,-0.7853981633974483,0.006095557662144292
7,Brachionus,239.0,-0.6283185307179586,0.010379540777327237
7,Brachionus,239.0,-0.471238898038469,0.016203811914841694
7,Brachionus,239.0,-0.3141592653589793,0.020715010952840954
7,Brachionus,239.0,-0.15707963267948966,0.021286115226534563
7,Brachionus,239.0,0.0,0.0049681092082241056
7,Brachionus,239.0,0.15707963267948966,0.021286115226534563
7,Brachionus,239.0,0.3141592653589793,0.020715010952840954
7,Brachionus,239.0,0.471238898038469,0.016203811914841694
7,Brachionus,239.0,0.6283185307179586,0.010379540777327237
7,Brachionus,239.0,0.7853981633974483,0.006095557662144292
7,Brachionus,239.0,0.942477796076938,0.0070807085289940385
7,Brachionus,239.0,1.0995574287564276,0.0073681121104920005
7,Brachionus,239.0,1.2566370614359172,0.005549972560324865
7,Brachionus,239.0,1.413716694115407,0.0021493849359855845
7,Brachionus,239.0,1.5707963267948966,0.0011108932240785298
7,Brachionus,239.0,1.7278759594743864,0.0005289261024698804
7,Brachionus,239.0,1.884955592153876,0.00035296085595468987
7,Brachionus,239.0,2.0420352248333655,0.0006471949603267539
7,Brachionus,239.0,2.199114857512855,0.0005710718459126142
7,Brachionus,239.0,2.356194490192345,0.0002957058251470349
7,Brachionus,239.0,2.5132741228718345,0.0003251860265830818
7,Brachionus,239.0,2.6703537555513246,0.0003129220152747204
7,Brachionus,239.0,2.827433388230814,0.00021380327682423746
7,Brachionus,239.0,2.9845130209103035,0.0002556301781219231
7,Brachionus,239.0,3.141592653589793,0.0002687399527138062
7,Brachionus,249.0,-3.141592653589793,0.0002771440486092248
7,Brachionus,249.0,-2.9845130209103035,0.00023953632077085136
7,Brachionus,249.0,-2.827433388230814,0.0001749287061465453
7,Brachionus,249.0,-2.6703537555513246,0.00028947731522032755
7,Brachionus,249.0,-2.5132741228718345,0.00037480587153126613
7,Brachionus,249.0,-2.356194490192345,0.00025840805773908333
7,Brachionus,249.0,-2.199114857512855,0.0005070116328060317
7,Brachionus,249.0,-2.0420352248333655,0.0005684337347825254
7,Brachionus,249.0,-1.884955592153876,0.00031634574689620997
7,Brachionus,249.0,-1.7278759594743864,0.0006439172806270652
7,Brachionus,249.0,-1.5707963267948966,0.0008581732605090047
7,Brachionus,249.0,-1.413716694115407,0.0007699362655128814
7,Brachionus,249.0,-1.2566370614359172,0.0053162012459696106
7,Brachionus,249.0,-1.0995574287564276,0.010276807399453329
7,Brachionus,249.0,-0.942477796076938,0.009384764433658741
7,Brachionus,249.0,-0.7853981633974483,0.0041568657715477745
7,Brachionus,249.0,-0.6283185307179586,0.009555645407573752
7,Brachionus,249.0,-0.471238898038469,0.011155259596317978
7,Brachionus,249.0,-0.3141592653589793,0.024453636385475975
7,Brachionus,249.0,-0.15707963267948966,0.020259440267656217
7,Brachionus,249.0,0.0,0.010892634492554157
7,Brachionus,249.0,0.15707963267948966,0.020259440267656217
7,Brachionus,249.0,0.3141592653589793,0.024453636385475975
7,Brachionus,249.0,0.471238898038469,0.011155259596317978
7,Brachionus,249.0,0.6283185307179586,0.009555645407573752
7,Brachionus,249.0,0.7853981633974483,0.0041568657715477745
7,Brachionus,249.0,0.942477796076938,0.009384764433658741
7,Brachionus,249.0,1.0995574287564276,0.010276807399453329
7,Brachionus,249.0,1.2566370614359172,0.0053162012459696106
7,Brachionus,249.0,1.413716694115407,0.0007699362655128814
7,Brachionus,249.0,1.5707963267948966,0.0008581732605090047
7,Brachionus,249.0,1.7278759594743864,0.0006439172806270652
7,Brachionus,249.0,1.884955592153876,0.00031634574689620997
7,Brachionus,249.0,2.0420352248333655,0.0005684337347825254
7,Brachionus,249.0,2.199114857512855,0.0005070116328060317
7,Brachionus,249.0,2.356194490192345,0.00025840805773908333
7,Brachionus,249.0,2.5132741228718345,0.00037480587153126613
7,Brachionus,249.0,2.6703537555513246,0.00028947731522032755
7,Brachionus,249.0,2.827433388230814,0.0001749287061465453
7,Brachionus,249.0,2.9845130209103035,0.00023953632077085136
7,Brachionus,249.0,3.141592653589793,0.0002771440486092248
7,Brachionus,259.0,-3.141592653589793,0.0004179008766439694
7,Brachionus,259.0,-2.9845130209103035,0.00035987125091899733
7,Brachionus,259.0,-2.827433388230814,0.00029342051895150267
7,Brachionus,259.0,-2.6703537555513246,0.0003163145147156247
7,Brachionus,259.0,-2.5132741228718345,0.00035131162503995175
7,Brachionus,259.0,-2.356194490192345,0.0002449937873210126
7,Brachionus,259.0,-2.199114857512855,0.0005421433988842453
7,Brachionus,259.0,-2.0420352248333655,0.0006166793143463058
7,Brachionus,259.0,-1.884955592153876,0.0003357735747268301
7,Brachionus,259.0,-1.7278759594743864,0.0006181124757271136
7,Brachionus,259.0,-1.5707963267948966,0.0008411546132665084
7,Brachionus,259.0,-1.413716694115407,0.0016170014235332723
7,Brachionus,259.0,-1.2566370614359172,0.004652779943381707
7,Brachionus,259.0,-1.0995574287564276,0.006807581635286114
7,Brachionus,259.0,-0.942477796076938,0.008277363075125537
7,Brachionus,259.0,-0.7853981633974483,0.006553213090861515
7,Brachionus,259.0,-0.6283185307179586,0.008688736686426371
7,Brachionus,259.0,-0.471238898038469,0.017069592676596485
7,Brachionus,259.0,-0.3141592653589793,0.02053114385481785
7,Brachionus,259.0,-0.15707963267948966,0.01787474147744463
7,Brachionus,259.0,0.0,0.0025794654830595754
7,Brachionus,259.0,0.15707963267948966,0.01787474147744463
7,Brachionus,259.0,0.3141592653589793,0.02053114385481785
7,Brachionus,259.0,0.471238898038469,0.017069592676596485
7,Brachionus,259.0,0.6283185307179586,0.008688736686426371
7,Brachionus,259.0,0.7853981633974483,0.006553213090861515
7,Brachionus,259.0,0.942477796076938,0.008277363075125537
7,Brachionus,259.0,1.0995574287564276,0.006807581635286114
7,Brachionus,259.0,1.2566370614359172,0.004652779943381707
7,Brachionus,259.0,1.413716694115407,0.0016170014235332723
7,Brachionus,259.0,1.5707963267948966,0.0008411546132665084
7,Brachionus,259.0,1.7278759594743864,0.0006181124757271136
7,Brachionus,259.0,1.884955592153876,0.0003357735747268301
7,Brachionus,259.0,2.0420352248333655,0.0006166793143463058
7,Brachionus,259.0,2.199114857512855,0.0005421433988842453
7,Brachionus,259.0,2.356194490192345,0.0002449937873210126
7,Brachionus,259.0,2.5132741228718345,0.00035131162503995175
7,Brachionus,259.0,2.6703537555513246,0.0003163145147156247
7,Brachionus,259.0,2.827433388230814,0.00029342051895150267
7,Brachionus,259.0,2.9845130209103035,0.00035987125091899733
7,Brachionus,259.0,3.141592653589793,0.0004179008766439694
7,Brachionus,269.0,-3.141592653589793,0.00035152251472689327
7,Brachionus,269.0,-2.9845130209103035,0.0002490241581494403
7,Brachionus,269.0,-2.827433388230814,0.00025975317826687364
7,Brachionus,269.0,-2.6703537555513246,0.00035647409744029587
7,Brachionus,269.0,-2.5132741228718345,0.0003685180908359484
7,Brachionus,269.0,-2.356194490192345,0.0002714419151742428
7,Brachionus,269.0,-2.199114857512855,0.0005396780614593255
7,Brachionus,269.0,-2.0420352248333655,0.0005837684925171147
7,Brachionus,269.0,-1.884955592153876,0.0004046131914233427
7,Brachionus,269.0,-1.7278759594743864,0.0007062462794124586
7,Brachionus,269.0,-1.5707963267948966,0.0008723290650792283
7,Brachionus,269.0,-1.413716694115407,0.0006711304949527096
7,Brachionus,269.0,-1.2566370614359172,0.0039879712065720675
7,Brachionus,269.0,-1.0995574287564276,0.009013684563694665
7,Brachionus,269.0,-0.942477796076938,0.009692689759726276
7,Brachionus,269.0,-0.7853981633974483,0.004586746776368832
7,Brachionus,269.0,-0.6283185307179586,0.008898011996451393
7,Brachionus,269.0,-0.471238898038469,0.008277493110948924
7,Brachionus,269.0,-0.3141592653589793,0.02425328570247689
7,Brachionus,269.0,-0.15707963267948966,0.017198261112320926
7,Brachionus,269.0,0.0,0.009505658651384611
7,Brachionus,269.0,0.15707963267948966,0.017198261112320926
7,Brachionus,269.0,0.3141592653589793,0.02425328570247689
7,Brachionus,269.0,0.471238898038469,0.008277493110948924
7,Brachionus,269.0,0.6283185307179586,0.008898011996451393
7,Brachionus,269.0,0.7853981633974483,0.004586746776368832
7,Brachionus,269.0,0.942477796076938,0.009692689759726276
7,Brachionus,269.0,1.0995574287564276,0.009013684563694665
7,Brachionus,269.0,1.2566370614359172,0.0039879712065720675
7,Brachionus,269.0,1.413716694115407,0.0006711304949527096
7,Brachionus,269.0,1.5707963267948966,0.0008723290650792283
7,Brachionus,269.0,1.7278759594743864,0.0007062462794124586
7,Brachionus,269.0,1.884955592153876,0.0004046131914233427
7,Brachionus,269.0,2.0420352248333655,0.0005837684925171147
7,Brachionus,269.0,2.199114857512855,0.0005396780614593255
7,Brachionus,269.0,2.356194490192345,0.0002714419151742428
7,Brachionus,269.0,2.5132741228718345,0.0003685180908359484
7,Brachionus,269.0,2.6703537555513246,0.00035647409744029587
7,Brachionus,269.0,2.827433388230814,0.00025975317826687364
7,Brachionus,269.0,2.9845130209103035,0.0002490241581494403
7,Brachionus,269.0,3.141592653589793,0.00035152251472689327
7,Brachionus,279.0,-3.141592653589793,0.0003377478882719338
7,Brachionus,279.0,-2.9845130209103035,0.00026712432629003854
7,Brachionus,279.0,-2.827433388230814,0.00027640636374855643
7,Brachionus,279.0,-2.6703537555513246,0.0003889930666948698
7,Brachionus,279.0,-2.5132741228718345,0.00033859324881189897
7,Brachionus,279.0,-2.356194490192345,0.00025368116964106125
7,Brachionus,279.0,-2.199114857512855,0.0005334972103995658
7,Brachionus,279.0,-2.0420352248333655,0.0005916553428185852
7,Brachionus,279.0,-1.884955592153876,0.00030624162939575856
7,Brachionus,279.0,-1.7278759594743864,0.0007321364069352029
7,Brachionus,279.0,-1.5707963267948966,0.0008478819366250775
7,Brachionus,279.0,-1.413716694115407,0.0015937582750786049
7,Brachionus,279.0,-1.2566370614359172,0.004342364874511378
7,Brachionus,279.0,-1.0995574287564276,0.008243950449082604
7,Brachionus,279.0,-0.942477796076938,0.01075640448070419
7,Brachionus,279.0,-0.7853981633974483,0.010383427897066633
7,Brachionus,279.0,-0.6283185307179586,0.012066830660276126
7,Brachionus,279.0,-0.471238898038469,0.014086605244287375
7,Brachionus,279.0,-0.3141592653589793,0.022885187724461634
7,Brachionus,279.0,-0.15707963267948966,0.016764494232243073
7,Brachionus,279.0,0.0,0.0012424558668553477
7,Brachionus,279.0,0.15707963267948966,0.016764494232243073
7,Brachionus,279.0,0.3141592653589793,0.022885187724461634
7,Brachionus,279.0,0.471238898038469,0.014086605244287375
7,Brachionus,279.0,0.6283185307179586,0.012066830660276126
7,Brachionus,279.0,0.7853981633974483,0.010383427897066633
7,Brachionus,279.0,0.942477796076938,0.01075640448070419
7,Brachionus,279.0,1.0995574287564276,0.008243950449082604
7,Brachionus,279.0,1.2566370614359172,0.004342364874511378
7,Brachionus,279.0,1.413716694115407,0.0015937582750786049
7,Brachionus,279.0,1.5707963267948966,0.0008478819366250775
7,Brachionus,279.0,1.7278759594743864,0.0007321364069352029
7,Brachionus,279.0,1.884955592153876,0.00030624162939575856
7,Brachionus,279.0,2.0420352248333655,0.0005916553428185852
7,Brachionus,279.0,2.199114857512855,0.0005334972103995658
7,Brachionus,279.0,2.356194490192345,0.00025368116964106125
7,Brachionus,279.0,2.5132741228718345,0.00033859324881189897
7,Brachionus,279.0,2.6703537555513246,0.0003889930666948698
7,Brachionus,279.0,2.827433388230814,0.00027640636374855643
7,Brachionus,279.0,2.9845130209103035,0.00026712432629003854
7,Brachionus,279.0,3.141592653589793,0.0003377478882719338
7,Brachionus,289.0,-3.141592653589793,0.0003720782218303265
7,Brachionus,289.0,-2.9845130209103035,0.000289318942615744
7,Brachionus,289.0,-2.827433388230814,0.0002635182516204286
7,Brachionus,289.0,-2.6703537555513246,0.0003967104569816716
7,Brachionus,289.0,-2.5132741228718345,0.0004708813047506995
7,Brachionus,289.0,-2.356194490192345,0.00027191683244936983
7,Brachionus,289.0,-2.199114857512855,0.0005208861775497771
7,Brachionus,289.0,-2.0420352248333655,0.0006028405977694851
7,Brachionus,289.0,-1.884955592153876,0.0003372387955668303
7,Brachionus,289.0,-1.7278759594743864,0.0007458835126662413
7,Brachionus,289.0,-1.5707963267948966,0.0007563321127883801
7,Brachionus,289.0,-1.413716694115407,0.000644959671084993
7,Brachionus,289.0,-1.2566370614359172,0.003991462287178585
7,Brachionus,289.0,-1.0995574287564276,0.009867365415983377
7,Brachionus,289.0,-0.942477796076938,0.011759303150402542
7,Brachionus,289.0,-0.7853981633974483,0.007023251471533134
7,Brachionus,289.0,-0.6283185307179586,0.016632306836557937
7,Brachionus,289.0,-0.471238898038469,0.009967481485004762
7,Brachionus,289.0,-0.3141592653589793,0.021308534379192164
7,Brachionus,289.0,-0.15707963267948966,0.014084654294710947
7,Brachionus,289.0,0.0,0.006189929745201897
7,Brachionus,289.0,0.15707963267948966,0.014084654294710947
7,Brachionus,289.0,0.3141592653589793,0.021308534379192164
7,Brachionus,289.0,0.471238898038469,0.009967481485004762
7,Brachionus,289.0,0.6283185307179586,0.016632306836557937
7,Brachionus,289.0,0.7853981633974483,0.007023251471533134
7,Brachionus,289.0,0.942477796076938,0.011759303150402542
7,Brachionus,289.0,1.0995574287564276,0.009867365415983377
7,Brachionus,289.0,1.2566370614359172,0.003991462287178585
7,Brachionus,289.0,1.413716694115407,0.000644959671084993
7,Brachionus,289.0,1.5707963267948966,0.0007563321127883801
7,Brachionus,289.0,1.7278759594743864,0.0007458835126662413
7,Brachionus,289.0,1.884955592153876,0.0003372387955668303
7,Brachionus,289.0,2.0420352248333655,0.0006028405977694851
7,Brachionus,289.0,2.199114857512855,0.0005208861775497771
7,Brachionus,289.0,2.356194490192345,0.00027191683244936983
7,Brachionus,289.0,2.5132741228718345,0.0004708813047506995
7,Brachionus,289.0,2.6703537555513246,0.0003967104569816716
7,Brachionus,289.0,2.827433388230814,0.0002635182516204286
7,Brachionus,289.0,2.9845130209103035,0.000289318942615744
7,Brachionus,289.0,3.141592653589793,0.0003720782218303265
7,Brachionus,299.0,-3.141592653589793,0.00036456198468222585
7,Brachionus,299.0,-2.9845130209103035,0.0002684153192674808
7,Brachionus,299.0,-2.827433388230814,0.00027857033554909546
7,Brachionus,299.0,-2.6703537555513246,0.00039327482710376985
7,Brachionus,299.0,-2.5132741228718345,0.0003382287055500211
7,Brachionus,299.0,-2.356194490192345,0.0002915724842922125
7,Brachionus,299.0,-2.199114857512855,0.00045764662338562055
7,Brachionus,299.0,-2.0420352248333655,0.0004863432904640595
7,Brachionus,299.0,-1.884955592153876,0.000371582155163142
7,Brachionus,299.0,-1.7278759594743864,0.0008103940593719847
7,Brachionus,299.0,-1.5707963267948966,0.0010330198267866034
7,Brachionus,299.0,-1.413716694115407,0.0021307787047791463
7,Brachionus,299.0,-1.2566370614359172,0.0049630835468377965
7,Brachionus,299.0,-1.0995574287564276,0.008150781401416295
7,Brachionus,299.0,-0.942477796076938,0.00997750709551426
7,Brachionus,299.0,-0.7853981633974483,0.011495683632036967
7,Brachionus,299.0,-0.6283185307179586,0.017911725966098295
7,Brachionus,299.0,-0.471238898038469,0.016237815232712966
7,Brachionus,299.0,-0.3141592653589793,0.016698945595398963
7,Brachionus,299.0,-0.15707963267948966,0.014036781375199104
7,Brachionus,299.0,0.0,0.001714380747438742
7,Brachionus,299.0,0.15707963267948966,0.014036781375199104
7,Brachionus,299.0,0.3141592653589793,0.016698945595398963
7,Brachionus,299.0,0.471238898038469,0.016237815232712966
7,Brachionus,299.0,0.6283185307179586,0.017911725966098295
7,Brachionus,299.0,0.7853981633974483,0.011495683632036967
7,Brachionus,299.0,0.942477796076938,0.00997750709551426
7,Brachionus,299.0,1.0995574287564276,0.008150781401416295
7,Brachionus,299.0,1.2566370614359172,0.0049630835468377965
7,Brachionus,299.0,1.413716694115407,0.0021307787047791463
7,Brachionus,299.0,1.5707963267948966,0.0010330198267866034
7,Brachionus,299.0,1.7278759594743864,0.0008103940593719847
7,Brachionus,299.0,1.884955592153876,0.000371582155163142
7,Brachionus,299.0,2.0420352248333655,0.0004863432904640595
7,Brachionus,299.0,2.199114857512855,0.00045764662338562055
7,Brachionus,299.0,2.356194490192345,0.0002915724842922125
7,Brachionus,299.0,2.5132741228718345,0.0003382287055500211
7,Brachionus,299.0,2.6703537555513246,0.00039327482710376985
7,Brachionus,299.0,2.827433388230814,0.00027857033554909546
7,Brachionus,299.0,2.9845130209103035,0.0002684153192674808
7,Brachionus,299.0,3.141592653589793,0.00036456198468222585
7,Brachionus,309.0,-3.141592653589793,0.0004031670511173015
7,Brachionus,309.0,-2.9845130209103035,0.0002674405635969406
7,Brachionus,309.0,-2.827433388230814,0.00026495285302443526
7,Brachionus,309.0,-2.6703537555513246,0.0003491418626490806
7,Brachionus,309.0,-2.5132741228718345,0.000481446408816327
7,Brachionus,309.0,-2.356194490192345,0.00030258067161858415
7,Brachionus,309.0,-2.199114857512855,0.0003361082562967078
7,Brachionus,309.0,-2.0420352248333655,0.00039253819844484785
7,Brachionus,309.0,-1.884955592153876,0.0003153578646581826
7,Brachionus,309.0,-1.7278759594743864,0.0009169516547283507
7,Brachionus,309.0,-1.5707963267948966,0.0006099893925253983
7,Brachionus,309.0,-1.413716694115407,0.001424642555878953
7,Brachionus,309.0,-1.2566370614359172,0.004502982739392587
7,Brachionus,309.0,-1.0995574287564276,0.009577437195344056
7,Brachionus,309.0,-0.942477796076938,0.010996704302722714
7,Brachionus,309.0,-0.7853981633974483,0.006500584404078696
7,Brachionus,309.0,-0.6283185307179586,0.018016148452791623
7,Brachionus,309.0,-0.471238898038469,0.010944535995091115
7,Brachionus,309.0,-0.3141592653589793,0.017950343849416007
7,Brachionus,309.0,-0.15707963267948966,0.015189426736360931
7,Brachionus,309.0,0.0,0.007717747682290633
7,Brachionus,309.0,0.15707963267948966,0.015189426736360931
7,Brachionus,309.0,0.3141592653589793,0.017950343849416007
7,Brachionus,309.0,0.471238898038469,0.010944535995091115
7,Brachionus,309.0,0.6283185307179586,0.018016148452791623
7,Brachionus,309.0,0.7853981633974483,0.006500584404078696
7,Brachionus,309.0,0.942477796076938,0.010996704302722714
7,Brachionus,309.0,1.0995574287564276,0.009577437195344056
7,Brachionus,309.0,1.2566370614359172,0.004502982739392587
7,Brachionus,309.0,1.413716694115407,0.001424642555878953
7,Brachionus,309.0,1.5707963267948966,0.0006099893925253983
7,Brachionus,309.0,1.7278759594743864,0.0009169516547283507
7,Brachionus,309.0,1.884955592153876,0.0003153578646581826
7,Brachionus,309.0,2.0420352248333655,0.00039253819844484785
7,Brachionus,309.0,2.199114857512855,0.0003361082562967078
7,Brachionus,309.0,2.356194490192345,0.00030258067161858415
7,Brachionus,309.0,2.5132741228718345,0.000481446408816327
7,Brachionus,309.0,2.6703537555513246,0.0003491418626490806
7,Brachionus,309.0,2.827433388230814,0.00026495285302443526
7,Brachionus,309.0,2.9845130209103035,0.0002674405635969406
7,Brachionus,309.0,3.141592653589793,0.0004031670511173015
7,Brachionus,319.0,-3.141592653589793,0.0003154435921795968
7,Brachionus,319.0,-2.9845130209103035,0.0002878534774772382
7,Brachionus,319.0,-2.827433388230814,0.00036440936907822463
7,Brachionus,319.0,-2.6703537555513246,0.000411773365912471
7,Brachionus,319.0,-2.5132741228718345,0.0003206634413039663
7,Brachionus,319.0,-2.356194490192345,0.00041448558751002346
7,Brachionus,319.0,-2.199114857512855,0.00041130379617328395
7,Brachionus,319.0,-2.0420352248333655,0.00046916767318294297
7,Brachionus,319.0,-1.884955592153876,0.00032914218703670024
7,Brachionus,319.0,-1.7278759594743864,0.0009504265038764176
7,Brachionus,319.0,-1.5707963267948966,0.001063869602155035
7,Brachionus,319.0,-1.413716694115407,0.0017803147719465519
7,Brachionus,319.0,-1.2566370614359172,0.0038506164416511417
7,Brachionus,319.0,-1.0995574287564276,0.008218859008013736
7,Brachionus,319.0,-0.942477796076938,0.010955726265791945
7,Brachionus,319.0,-0.7853981633974483,0.012809155584458564
7,Brachionus,319.0,-0.6283185307179586,0.017184073439116133
7,Brachionus,319.0,-0.471238898038469,0.011920872113756085
7,Brachionus,319.0,-0.3141592653589793,0.012174253710587151
7,Brachionus,319.0,-0.15707963267948966,0.015080834799918967
7,Brachionus,319.0,0.0,0.0022032886323859495
7,Brachionus,319.0,0.15707963267948966,0.015080834799918967
7,Brachionus,319.0,0.3141592653589793,0.012174253710587151
7,Brachionus,319.0,0.471238898038469,0.011920872113756085
7,Brachionus,319.0,0.6283185307179586,0.017184073439116133
7,Brachionus,319.0,0.7853981633974483,0.012809155584458564
7,Brachionus,319.0,0.942477796076938,0.010955726265791945
7,Brachionus,319.0,1.0995574287564276,0.008218859008013736
7,Brachionus,319.0,1.2566370614359172,0.0038506164416511417
7,Brachionus,319.0,1.413716694115407,0.0017803147719465519
7,Brachionus,319.0,1.5707963267948966,0.001063869602155035
7,Brachionus,319.0,1.7278759594743864,0.0009504265038764176
7,Brachionus,319.0,1.884955592153876,0.00032914218703670024
7,Brachionus,319.0,2.0420352248333655,0.00046916767318294297
7,Brachionus,319.0,2.199114857512855,0.00041130379617328395
7,Brachionus,319.0,2.356194490192345,0.00041448558751002346
7,Brachionus,319.0,2.5132741228718345,0.0003206634413039663
7,Brachionus,319.0,2.6703537555513246,0.000411773365912471
7,Brachionus,319.0,2.827433388230814,0.00036440936907822463
7,Brachionus,319.0,2.9845130209103035,0.0002878534774772382
7,Brachionus,319.0,3.141592653589793,0.0003154435921795968
7,Brachionus,329.0,-3.141592653589793,0.0003580769368714933
7,Brachionus,329.0,-2.9845130209103035,0.0002531671214475313
7,Brachionus,329.0,-2.827433388230814,0.0003929597336096018
7,Brachionus,329.0,-2.6703537555513246,0.000387496013958371
7,Brachionus,329.0,-2.5132741228718345,0.0004656840339847921
7,Brachionus,329.0,-2.356194490192345,0.0004711302457091005
7,Brachionus,329.0,-2.199114857512855,0.00031879130359094564
7,Brachionus,329.0,-2.0420352248333655,0.00041444045375947923
7,Brachionus,329.0,-1.884955592153876,0.00033165738640305594
7,Brachionus,329.0,-1.7278759594743864,0.0010692673916266901
7,Brachionus,329.0,-1.5707963267948966,0.0005508122735942256
7,Brachionus,329.0,-1.413716694115407,0.0013909402914486764
7,Brachionus,329.0,-1.2566370614359172,0.0036152524425513625
7,Brachionus,329.0,-1.0995574287564276,0.009693483416447494
7,Brachionus,329.0,-0.942477796076938,0.01252164624514499
7,Brachionus,329.0,-0.7853981633974483,0.007388872627384254
7,Brachionus,329.0,-0.6283185307179586,0.018362037397432758
7,Brachionus,329.0,-0.471238898038469,0.008263608948790729
7,Brachionus,329.0,-0.3141592653589793,0.014605918671604014
7,Brachionus,329.0,-0.15707963267948966,0.013700736188134244
7,Brachionus,329.0,0.0,0.007873269156431122
7,Brachionus,329.0,0.15707963267948966,0.013700736188134244
7,Brachionus,329.0,0.3141592653589793,0.014605918671604014
7,Brachionus,329.0,0.471238898038469,0.008263608948790729
7,Brachionus,329.0,0.6283185307179586,0.018362037397432758
7,Brachionus,329.0,0.7853981633974483,0.007388872627384254
7,Brachionus,329.0,0.942477796076938,0.01252164624514499
7,Brachionus,329.0,1.0995574287564276,0.009693483416447494
7,Brachionus,329.0,1.2566370614359172,0.0036152524425513625
7,Brachionus,329.0,1.413716694115407,0.0013909402914486764
7,Brachionus,329.0,1.5707963267948966,0.0005508122735942256
7,Brachionus,329.0,1.7278759594743864,0.0010692673916266901
7,Brachionus,329.0,1.884955592153876,0.00033165738640305594
7,Brachionus,329.0,2.0420352248333655,0.00041444045375947923
7,Brachionus,329.0,2.199114857512855,0.00031879130359094564
7,Brachionus,329.0,2.356194490192345,0.0004711302457091005
7,Brachionus,329.0,2.5132741228718345,0.0004656840339847921
7,Brachionus,329.0,2.6703537555513246,0.000387496013958371
7,Brachionus,329.0,2.827433388230814,0.0003929597336096018
7,Brachionus,329.0,2.9845130209103035,0.0002531671214475313
7,Brachionus,329.0,3.141592653589793,0.0003580769368714933
7,Brachionus,339.0,-3.141592653589793,0.0003335035497065479
7,Brachionus,339.0,-2.9845130209103035,0.0003144794240335843
7,Brachionus,339.0,-2.827433388230814,0.0005113644142506079
7,Brachionus,339.0,-2.6703537555513246,0.00040728027900787257
7,Brachionus,339.0,-2.5132741228718345,0.00029781181584107345
7,Brachionus,339.0,-2.356194490192345,0.0005879661684043238
7,Brachionus,339.0,-2.199114857512855,0.00041709317747646863
7,Brachionus,339.0,-2.0420352248333655,0.00035973060743863525
7,Brachionus,339.0,-1.884955592153876,0.00029735327194315136
7,Brachionus,339.0,-1.7278759594743864,0.0009269635458129888
7,Brachionus,339.0,-1.5707963267948966,0.0010642465672705819
7,Brachionus,339.0,-1.413716694115407,0.0018759058644100106
7,Brachionus,339.0,-1.2566370614359172,0.004056889706366742
7,Brachionus,339.0,-1.0995574287564276,0.009452459030778472
7,Brachionus,339.0,-0.942477796076938,0.011329742919485662
7,Brachionus,339.0,-0.7853981633974483,0.013340289748776565
7,Brachionus,339.0,-0.6283185307179586,0.015593654569166998
7,Brachionus,339.0,-0.471238898038469,0.011918799210689687
7,Brachionus,339.0,-0.3141592653589793,0.014082321552255415
7,Brachionus,339.0,-0.15707963267948966,0.015051307406225001
7,Brachionus,339.0,0.0,0.003054347503037258
7,Brachionus,339.0,0.15707963267948966,0.015051307406225001
7,Brachionus,339.0,0.3141592653589793,0.014082321552255415
7,Brachionus,339.0,0.471238898038469,0.011918799210689687
7,Brachionus,339.0,0.6283185307179586,0.015593654569166998
7,Brachionus,339.0,0.7853981633974483,0.013340289748776565
7,Brachionus,339.0,0.942477796076938,0.011329742919485662
7,Brachionus,339.0,1.0995574287564276,0.009452459030778472
7,Brachionus,339.0,1.2566370614359172,0.004056889706366742
7,Brachionus,339.0,1.413716694115407,0.0018759058644100106
7,Brachionus,339.0,1.5707963267948966,0.0010642465672705819
